50000
14870	2574
14871	123
14872	9
14873	2817
14874	10215
14875	1331
14876	244
14877	5242
14878	344
14879	1957
14880	15
14881	4292
14882	3345
14883	92
14884	4370
14885	7350
14886	7068
14887	1510
14888	5150
14889	14767
14890	13338
14891	2638
14892	2565
14893	7485
14894	13488
14895	4495
14896	1762
14897	13890
14898	2125
14899	2190
14900	10772
14901	2004
14902	7534
14903	7858
14904	3827
14905	9638
14906	11571
14907	10513
14908	49
14909	171
14910	583
14911	117
14912	868
14913	1856
14914	844
14915	3377
14916	4889
14917	4041
14918	784
14919	12975
14920	5818
14921	13873
14922	4959
14923	8315
14924	8537
14925	4316
14926	9414
14927	2056
14928	12001
14929	6459
14930	910
14931	1529
14932	61
14933	4474
14934	10135
14935	235
14936	8969
14937	9740
14938	3080
14939	11547
14940	1545
14941	11129
14942	8784
14943	8565
14944	682
14945	10038
14946	7423
14947	99
14948	14016
14949	8797
14950	1927
14951	5850
14952	7745
14953	1268
14954	579
14955	68
14956	1066
14957	1414
14958	2638
14959	729
14960	3542
14961	7153
14962	0
14963	8134
14964	5287
14965	9671
14966	1996
14967	2312
14968	75
14969	5529
14970	3113
14971	124
14972	11321
14973	1350
14974	2431
14975	12185
14976	162
14977	14859
14978	45
14979	3380
14980	6177
14981	1
14982	13557
14983	2
14984	101
14985	14817
14986	12787
14987	2603
14988	7161
14989	9278
14990	99
14991	3300
14992	13159
14993	6797
14994	1282
14995	14241
14996	10693
14997	1773
14998	24
14999	0
15000	2793
15001	526
15002	6954
15003	1627
15004	4390
15005	12863
15006	7393
15007	1145
15008	14769
15009	4996
15010	2
15011	11127
15012	1011
15013	2136
15014	2689
15015	4573
15016	0
15017	26
15018	845
15019	1047
15020	82
15021	2937
15022	11244
15023	13119
15024	403
15025	2616
15026	7139
15027	4721
15028	125
15029	2428
15030	10269
15031	3287
15032	1634
15033	689
15034	93
15035	11328
15036	538
15037	574
15038	8658
15039	12551
15040	3865
15041	10135
15042	159
15043	1092
15044	4901
15045	2411
15046	12449
15047	9005
15048	6632
15049	3937
15050	91
15051	9637
15052	0
15053	3753
15054	6425
15055	1
15056	2771
15057	397
15058	13585
15059	13162
15060	13774
15061	729
15062	649
15063	1983
15064	8482
15065	11310
15066	2539
15067	7495
15068	66
15069	122
15070	14247
15071	2961
15072	4217
15073	3983
15074	1885
15075	1604
15076	5339
15077	7933
15078	14986
15079	1510
15080	5537
15081	1
15082	56
15083	4775
15084	312
15085	3579
15086	17
15087	6735
15088	4907
15089	8305
15090	10
15091	8327
15092	1307
15093	1
15094	8022
15095	34
15096	568
15097	2445
15098	579
15099	12695
15100	12331
15101	4202
15102	11120
15103	4697
15104	12559
15105	6191
15106	4756
15107	9582
15108	159
15109	223
15110	2911
15111	2
15112	14509
15113	12823
15114	11154
15115	1810
15116	6585
15117	5392
15118	5280
15119	7973
15120	3139
15121	6748
15122	15075
15123	12546
15124	5694
15125	5314
15126	15105
15127	14985
15128	4516
15129	10101
15130	1535
15131	1407
15132	2616
15133	244
15134	5277
15135	2395
15136	13268
15137	1216
15138	353
15139	784
15140	146
15141	14135
15142	1940
15143	10555
15144	12592
15145	5293
15146	1314
15147	6797
15148	4368
15149	413
15150	3291
15151	4215
15152	5521
15153	75
15154	142
15155	650
15156	63
15157	1373
15158	10979
15159	8499
15160	14795
15161	1290
15162	46
15163	4156
15164	110
15165	356
15166	1762
15167	4229
15168	3837
15169	1550
15170	6068
15171	7199
15172	3
15173	7073
15174	1033
15175	4506
15176	14795
15177	2064
15178	9689
15179	1020
15180	123
15181	167
15182	10752
15183	2782
15184	5562
15185	15122
15186	8368
15187	5853
15188	3924
15189	730
15190	1608
15191	840
15192	5722
15193	5457
15194	1054
15195	4186
15196	1713
15197	0
15198	725
15199	3136
15200	7156
15201	307
15202	10702
15203	3370
15204	1461
15205	3038
15206	705
15207	2744
15208	43
15209	704
15210	6349
15211	3163
15212	268
15213	11494
15214	1213
15215	12794
15216	13870
15217	7896
15218	1914
15219	1787
15220	10929
15221	7476
15222	7767
15223	4903
15224	10435
15225	2928
15226	411
15227	7467
15228	3108
15229	799
15230	114
15231	1018
15232	4878
15233	1441
15234	15053
15235	2532
15236	4697
15237	3012
15238	250
15239	3717
15240	8529
15241	3726
15242	15215
15243	4657
15244	14468
15245	13441
15246	4568
15247	8715
15248	5406
15249	7220
15250	250
15251	2093
15252	11209
15253	3769
15254	787
15255	8623
15256	82
15257	1587
15258	1458
15259	517
15260	9178
15261	7
15262	462
15263	449
15264	13535
15265	3565
15266	211
15267	7932
15268	4897
15269	12387
15270	2157
15271	2575
15272	301
15273	358
15274	12554
15275	1927
15276	542
15277	3162
15278	0
15279	4312
15280	1128
15281	34
15282	4652
15283	9679
15284	11594
15285	1042
15286	2177
15287	4776
15288	258
15289	720
15290	1564
15291	2649
15292	5111
15293	30
15294	8635
15295	2475
15296	9428
15297	3782
15298	267
15299	13224
15300	3187
15301	6962
15302	66
15303	209
15304	2636
15305	14498
15306	14554
15307	1586
15308	26
15309	6762
15310	8358
15311	12034
15312	1961
15313	1690
15314	5152
15315	2322
15316	7
15317	474
15318	200
15319	12994
15320	8377
15321	50
15322	1728
15323	247
15324	7555
15325	5091
15326	18
15327	2391
15328	4515
15329	15
15330	175
15331	6471
15332	358
15333	1185
15334	311
15335	14527
15336	1128
15337	162
15338	2381
15339	263
15340	13274
15341	3978
15342	5870
15343	1944
15344	3073
15345	11148
15346	651
15347	3713
15348	16
15349	3511
15350	13393
15351	10481
15352	1965
15353	1174
15354	3838
15355	5447
15356	12185
15357	3581
15358	700
15359	260
15360	12433
15361	543
15362	277
15363	9426
15364	5384
15365	3987
15366	7261
15367	6055
15368	1836
15369	1144
15370	308
15371	12704
15372	5410
15373	7613
15374	11723
15375	893
15376	12919
15377	3500
15378	5968
15379	3299
15380	14133
15381	1922
15382	1121
15383	0
15384	2966
15385	45
15386	3578
15387	4782
15388	179
15389	7154
15390	3726
15391	6542
15392	1722
15393	4406
15394	10489
15395	8618
15396	11535
15397	1749
15398	7276
15399	2163
15400	146
15401	3736
15402	12421
15403	6563
15404	7417
15405	7820
15406	5342
15407	477
15408	244
15409	9621
15410	5088
15411	1955
15412	19
15413	103
15414	398
15415	18
15416	3726
15417	192
15418	11097
15419	9646
15420	13068
15421	4282
15422	1290
15423	40
15424	5605
15425	7835
15426	5966
15427	9
15428	1849
15429	2637
15430	2542
15431	2959
15432	608
15433	4425
15434	0
15435	4066
15436	9710
15437	13304
15438	5304
15439	3021
15440	14401
15441	1315
15442	0
15443	14263
15444	2185
15445	129
15446	4498
15447	3494
15448	9915
15449	154
15450	5289
15451	3043
15452	213
15453	5260
15454	63
15455	7100
15456	2678
15457	4455
15458	4584
15459	13331
15460	677
15461	17
15462	13936
15463	14749
15464	75
15465	92
15466	4689
15467	10862
15468	6497
15469	3022
15470	1
15471	1557
15472	12794
15473	7474
15474	316
15475	3663
15476	5491
15477	4225
15478	8778
15479	9501
15480	530
15481	700
15482	41
15483	333
15484	3080
15485	921
15486	1407
15487	13011
15488	11103
15489	13141
15490	2229
15491	1077
15492	6270
15493	13290
15494	6512
15495	124
15496	11877
15497	4997
15498	120
15499	9191
15500	1116
15501	6088
15502	3276
15503	201
15504	9812
15505	5637
15506	977
15507	12523
15508	3464
15509	539
15510	8223
15511	6892
15512	2050
15513	1599
15514	2026
15515	2429
15516	10259
15517	5822
15518	2
15519	17
15520	5956
15521	1695
15522	8932
15523	4216
15524	38
15525	172
15526	1306
15527	8946
15528	10443
15529	15211
15530	1060
15531	2016
15532	13612
15533	8968
15534	7
15535	2388
15536	10902
15537	4363
15538	602
15539	10663
15540	8258
15541	935
15542	10788
15543	5021
15544	26
15545	11097
15546	313
15547	2918
15548	260
15549	157
15550	818
15551	14456
15552	856
15553	4985
15554	12510
15555	3953
15556	2038
15557	692
15558	13099
15559	7217
15560	2919
15561	1033
15562	2728
15563	8491
15564	1614
15565	2982
15566	9041
15567	744
15568	400
15569	13753
15570	3149
15571	13655
15572	133
15573	7222
15574	11653
15575	3868
15576	10697
15577	3023
15578	7845
15579	2452
15580	4928
15581	2101
15582	811
15583	8378
15584	0
15585	9157
15586	2390
15587	3834
15588	7729
15589	784
15590	5706
15591	7140
15592	3500
15593	784
15594	2729
15595	170
15596	8725
15597	3224
15598	403
15599	11940
15600	6914
15601	4478
15602	10082
15603	4972
15604	387
15605	885
15606	297
15607	9636
15608	13365
15609	6626
15610	7881
15611	30
15612	9811
15613	312
15614	6003
15615	7932
15616	11219
15617	9197
15618	2647
15619	1311
15620	5640
15621	254
15622	5178
15623	125
15624	8159
15625	12499
15626	581
15627	2418
15628	5968
15629	2447
15630	7892
15631	846
15632	4889
15633	4085
15634	120
15635	2791
15636	1077
15637	6270
15638	12360
15639	1608
15640	7198
15641	3268
15642	11914
15643	10046
15644	3430
15645	10104
15646	2395
15647	984
15648	3092
15649	5299
15650	1818
15651	18
15652	3253
15653	3672
15654	4028
15655	2162
15656	3939
15657	200
15658	13097
15659	14787
15660	14786
15661	1318
15662	1854
15663	3502
15664	5598
15665	14946
15666	2438
15667	2923
15668	6880
15669	6558
15670	1210
15671	159
15672	2240
15673	4222
15674	7084
15675	48
15676	44
15677	14415
15678	9157
15679	26
15680	14655
15681	7483
15682	6160
15683	1494
15684	496
15685	8802
15686	11654
15687	771
15688	8782
15689	8596
15690	8050
15691	308
15692	3324
15693	1200
15694	111
15695	7231
15696	14504
15697	4465
15698	579
15699	3609
15700	2842
15701	358
15702	7713
15703	1251
15704	3839
15705	223
15706	11642
15707	30
15708	2545
15709	1027
15710	202
15711	8050
15712	3852
15713	4833
15714	11909
15715	11279
15716	9366
15717	4513
15718	6655
15719	104
15720	6756
15721	122
15722	2028
15723	656
15724	2058
15725	11899
15726	45
15727	2163
15728	8
15729	12149
15730	12252
15731	2175
15732	14988
15733	6268
15734	2227
15735	1402
15736	2266
15737	5095
15738	2197
15739	7401
15740	663
15741	14572
15742	4897
15743	4073
15744	1173
15745	9621
15746	2591
15747	7483
15748	11898
15749	6457
15750	4237
15751	7678
15752	4863
15753	1502
15754	5101
15755	12310
15756	3036
15757	4285
15758	10783
15759	2545
15760	5064
15761	4237
15762	83
15763	7296
15764	8740
15765	13977
15766	258
15767	2139
15768	4320
15769	8327
15770	2035
15771	9839
15772	11368
15773	13070
15774	14899
15775	5608
15776	1057
15777	7269
15778	7526
15779	835
15780	137
15781	4581
15782	1922
15783	4697
15784	8628
15785	12254
15786	1972
15787	4154
15788	968
15789	8450
15790	8606
15791	74
15792	146
15793	1829
15794	3499
15795	9219
15796	679
15797	43
15798	43
15799	469
15800	9026
15801	9502
15802	48
15803	1632
15804	14518
15805	2211
15806	2448
15807	1649
15808	2952
15809	744
15810	7110
15811	5302
15812	988
15813	3078
15814	5481
15815	30
15816	1758
15817	8572
15818	710
15819	977
15820	13375
15821	2245
15822	1570
15823	7332
15824	3139
15825	1078
15826	9523
15827	0
15828	5150
15829	2043
15830	14749
15831	312
15832	1312
15833	6502
15834	1518
15835	2
15836	13898
15837	2521
15838	1368
15839	6141
15840	411
15841	5172
15842	5056
15843	6405
15844	7792
15845	1729
15846	13382
15847	2114
15848	3859
15849	13164
15850	9723
15851	8699
15852	2200
15853	0
15854	5984
15855	563
15856	359
15857	223
15858	57
15859	96
15860	1
15861	2948
15862	8769
15863	10618
15864	11584
15865	369
15866	937
15867	7537
15868	9692
15869	5801
15870	6509
15871	170
15872	12714
15873	10120
15874	12845
15875	7580
15876	9831
15877	3035
15878	1084
15879	9113
15880	3702
15881	5802
15882	739
15883	581
15884	1744
15885	14983
15886	3085
15887	9160
15888	922
15889	11758
15890	5770
15891	187
15892	562
15893	12205
15894	1129
15895	8773
15896	4527
15897	6749
15898	591
15899	210
15900	10631
15901	4324
15902	3085
15903	1105
15904	1582
15905	11405
15906	633
15907	2748
15908	5226
15909	7300
15910	5400
15911	935
15912	2632
15913	2130
15914	6313
15915	1478
15916	4343
15917	5789
15918	2514
15919	5840
15920	272
15921	454
15922	96
15923	4034
15924	1104
15925	7584
15926	11876
15927	13266
15928	1460
15929	3390
15930	501
15931	10147
15932	4906
15933	2285
15934	10230
15935	345
15936	12809
15937	7537
15938	5369
15939	435
15940	26
15941	8368
15942	2188
15943	0
15944	2581
15945	6613
15946	3926
15947	1425
15948	11898
15949	1510
15950	975
15951	6367
15952	8847
15953	4422
15954	1176
15955	5136
15956	2539
15957	12020
15958	96
15959	1111
15960	1627
15961	546
15962	922
15963	7178
15964	15171
15965	1705
15966	10106
15967	10132
15968	14787
15969	14308
15970	5775
15971	9302
15972	2202
15973	3314
15974	2055
15975	79
15976	11574
15977	32
15978	10106
15979	2873
15980	0
15981	1050
15982	6
15983	272
15984	1827
15985	0
15986	2491
15987	358
15988	10923
15989	124
15990	15300
15991	1250
15992	4425
15993	2081
15994	738
15995	2122
15996	7296
15997	4817
15998	92
15999	175
16000	14486
16001	101
16002	20
16003	216
16004	4318
16005	2491
16006	66
16007	4969
16008	813
16009	1870
16010	4674
16011	9301
16012	7199
16013	13921
16014	14291
16015	3640
16016	6600
16017	800
16018	15741
16019	9666
16020	3239
16021	5045
16022	6604
16023	157
16024	4409
16025	2653
16026	2876
16027	1348
16028	531
16029	1375
16030	14404
16031	1213
16032	3733
16033	10242
16034	3085
16035	530
16036	974
16037	7932
16038	15344
16039	1093
16040	3514
16041	15820
16042	3789
16043	3899
16044	15211
16045	10916
16046	10268
16047	71
16048	13670
16049	3247
16050	4422
16051	9274
16052	10
16053	6959
16054	4054
16055	6750
16056	11598
16057	206
16058	2342
16059	8943
16060	4058
16061	7932
16062	8596
16063	1134
16064	11963
16065	7959
16066	6916
16067	11500
16068	11609
16069	7552
16070	6153
16071	233
16072	5764
16073	7544
16074	4109
16075	0
16076	6039
16077	1494
16078	17
16079	2898
16080	6854
16081	8149
16082	865
16083	9345
16084	7328
16085	0
16086	1174
16087	3248
16088	555
16089	1318
16090	2003
16091	410
16092	8368
16093	10646
16094	4563
16095	2540
16096	2539
16097	14727
16098	576
16099	4335
16100	11969
16101	869
16102	6043
16103	4200
16104	14653
16105	3685
16106	8046
16107	4931
16108	1495
16109	12470
16110	8876
16111	6427
16112	1204
16113	12592
16114	1055
16115	244
16116	4948
16117	21
16118	4903
16119	0
16120	8578
16121	9312
16122	6114
16123	15041
16124	7083
16125	315
16126	12361
16127	15671
16128	0
16129	2280
16130	4860
16131	8545
16132	1294
16133	9411
16134	12556
16135	9294
16136	311
16137	5060
16138	244
16139	9095
16140	7555
16141	2275
16142	20
16143	276
16144	1987
16145	2849
16146	260
16147	13655
16148	9589
16149	11765
16150	3431
16151	10754
16152	272
16153	15461
16154	4551
16155	384
16156	2560
16157	12723
16158	6844
16159	13429
16160	1887
16161	10666
16162	208
16163	3953
16164	11083
16165	6586
16166	5352
16167	0
16168	1200
16169	61
16170	13921
16171	10443
16172	3614
16173	12203
16174	7270
16175	4180
16176	1195
16177	9047
16178	2403
16179	10030
16180	116
16181	3557
16182	5422
16183	0
16184	284
16185	6407
16186	4016
16187	935
16188	6018
16189	842
16190	1379
16191	6869
16192	732
16193	5428
16194	0
16195	6036
16196	276
16197	7558
16198	276
16199	867
16200	2834
16201	374
16202	13616
16203	5313
16204	2634
16205	4962
16206	7683
16207	5957
16208	15105
16209	7113
16210	15553
16211	346
16212	12470
16213	327
16214	3106
16215	6963
16216	3172
16217	4339
16218	1729
16219	8606
16220	9481
16221	719
16222	11128
16223	2065
16224	5778
16225	15198
16226	2396
16227	1
16228	153
16229	14700
16230	8303
16231	524
16232	192
16233	4687
16234	101
16235	0
16236	276
16237	5937
16238	2305
16239	10084
16240	714
16241	8332
16242	8
16243	15239
16244	13633
16245	666
16246	3162
16247	10710
16248	14
16249	14111
16250	8965
16251	11218
16252	5770
16253	9143
16254	14701
16255	5819
16256	8214
16257	14016
16258	7178
16259	6401
16260	8560
16261	9723
16262	53
16263	539
16264	5495
16265	3455
16266	4025
16267	2400
16268	4439
16269	23
16270	11554
16271	659
16272	3022
16273	435
16274	520
16275	4429
16276	3545
16277	49
16278	13416
16279	15034
16280	146
16281	8128
16282	5091
16283	12919
16284	2982
16285	14067
16286	403
16287	103
16288	3225
16289	849
16290	3958
16291	8
16292	13434
16293	5455
16294	0
16295	6153
16296	6202
16297	7749
16298	3015
16299	3247
16300	3595
16301	7113
16302	856
16303	717
16304	4737
16305	2227
16306	12958
16307	11032
16308	6836
16309	6677
16310	2532
16311	4773
16312	5635
16313	7948
16314	96
16315	8303
16316	3868
16317	983
16318	411
16319	13607
16320	3994
16321	526
16322	12175
16323	336
16324	7773
16325	5242
16326	2647
16327	15410
16328	4080
16329	26
16330	7580
16331	5602
16332	1333
16333	2381
16334	4476
16335	14640
16336	2388
16337	7584
16338	2809
16339	3988
16340	13
16341	12441
16342	2544
16343	0
16344	4890
16345	0
16346	60
16347	1327
16348	5754
16349	8191
16350	12213
16351	7160
16352	5026
16353	1278
16354	40
16355	780
16356	658
16357	1466
16358	15068
16359	5364
16360	376
16361	1671
16362	14283
16363	0
16364	3115
16365	9581
16366	8058
16367	12144
16368	152
16369	9455
16370	3540
16371	7
16372	13729
16373	759
16374	1614
16375	7589
16376	1033
16377	195
16378	11096
16379	8503
16380	8302
16381	328
16382	316
16383	696
16384	11700
16385	3650
16386	2318
16387	2986
16388	4714
16389	2033
16390	3062
16391	1510
16392	3812
16393	1053
16394	547
16395	459
16396	61
16397	3228
16398	263
16399	1118
16400	6116
16401	15008
16402	4079
16403	250
16404	9698
16405	162
16406	7114
16407	8838
16408	14968
16409	4136
16410	3755
16411	16339
16412	2334
16413	581
16414	8650
16415	34
16416	1084
16417	1894
16418	2101
16419	1232
16420	9160
16421	8567
16422	243
16423	1785
16424	7
16425	162
16426	2485
16427	16135
16428	591
16429	14124
16430	2959
16431	9960
16432	255
16433	277
16434	591
16435	3186
16436	7598
16437	20
16438	4266
16439	44
16440	1
16441	885
16442	11867
16443	5340
16444	1559
16445	16187
16446	3847
16447	1805
16448	4328
16449	468
16450	247
16451	14609
16452	13622
16453	12457
16454	14292
16455	103
16456	13392
16457	60
16458	14403
16459	758
16460	8746
16461	5623
16462	3005
16463	5167
16464	531
16465	162
16466	922
16467	12735
16468	2072
16469	45
16470	12844
16471	2859
16472	3473
16473	15723
16474	10667
16475	595
16476	261
16477	15345
16478	1557
16479	176
16480	21
16481	334
16482	9047
16483	11789
16484	2756
16485	15793
16486	662
16487	3237
16488	6294
16489	45
16490	549
16491	7535
16492	49
16493	466
16494	15983
16495	2529
16496	542
16497	5265
16498	5488
16499	4813
16500	0
16501	3207
16502	1864
16503	2360
16504	0
16505	9232
16506	7563
16507	3619
16508	3319
16509	124
16510	14597
16511	6
16512	4130
16513	3429
16514	15059
16515	589
16516	9055
16517	2580
16518	1798
16519	2428
16520	3314
16521	4448
16522	8564
16523	4365
16524	13535
16525	6310
16526	4349
16527	912
16528	143
16529	1322
16530	10242
16531	3792
16532	1925
16533	10714
16534	5824
16535	8867
16536	8263
16537	11076
16538	2647
16539	531
16540	6
16541	168
16542	1086
16543	10018
16544	4919
16545	6966
16546	3779
16547	0
16548	0
16549	265
16550	326
16551	14280
16552	61
16553	165
16554	1312
16555	0
16556	30
16557	13497
16558	15989
16559	2479
16560	11240
16561	195
16562	3504
16563	1713
16564	8472
16565	633
16566	4131
16567	8862
16568	11352
16569	2135
16570	13027
16571	9072
16572	3941
16573	10615
16574	16051
16575	8157
16576	4642
16577	2132
16578	14
16579	8711
16580	2613
16581	11406
16582	123
16583	8919
16584	484
16585	8248
16586	678
16587	2076
16588	11670
16589	8184
16590	13043
16591	9689
16592	9064
16593	2699
16594	2771
16595	8181
16596	0
16597	7257
16598	5822
16599	14380
16600	610
16601	71
16602	2622
16603	1947
16604	14722
16605	4548
16606	14
16607	6783
16608	7698
16609	5784
16610	123
16611	6952
16612	2715
16613	11488
16614	3377
16615	6245
16616	185
16617	13112
16618	13047
16619	2058
16620	4080
16621	15356
16622	15272
16623	11680
16624	11508
16625	277
16626	1917
16627	5272
16628	4308
16629	9390
16630	45
16631	12566
16632	8126
16633	3843
16634	1574
16635	284
16636	5005
16637	677
16638	9700
16639	2972
16640	8704
16641	8284
16642	230
16643	392
16644	23
16645	2259
16646	158
16647	10636
16648	633
16649	12864
16650	8525
16651	0
16652	2320
16653	10129
16654	51
16655	6493
16656	12050
16657	2238
16658	2399
16659	6609
16660	216
16661	5352
16662	13329
16663	11716
16664	617
16665	2699
16666	2199
16667	4253
16668	4416
16669	6039
16670	12189
16671	4158
16672	2202
16673	2125
16674	12377
16675	9459
16676	1836
16677	12419
16678	6526
16679	3109
16680	5128
16681	5251
16682	2600
16683	5844
16684	14647
16685	3642
16686	2003
16687	4804
16688	1160
16689	1303
16690	13163
16691	9543
16692	2817
16693	14322
16694	4902
16695	5673
16696	245
16697	6204
16698	8757
16699	5481
16700	4108
16701	1696
16702	12185
16703	6632
16704	1879
16705	16583
16706	13477
16707	1894
16708	2170
16709	12291
16710	14897
16711	15155
16712	660
16713	7187
16714	9488
16715	204
16716	16501
16717	179
16718	4799
16719	3048
16720	15
16721	9377
16722	45
16723	101
16724	6896
16725	1527
16726	1710
16727	2223
16728	424
16729	2197
16730	15296
16731	211
16732	2538
16733	8703
16734	4576
16735	6261
16736	15608
16737	2713
16738	204
16739	1940
16740	9576
16741	6243
16742	10461
16743	403
16744	1039
16745	161
16746	12898
16747	7062
16748	647
16749	2447
16750	1174
16751	15859
16752	2282
16753	20
16754	4186
16755	10084
16756	5014
16757	9454
16758	3522
16759	10542
16760	6656
16761	4864
16762	116
16763	2252
16764	9262
16765	16633
16766	14686
16767	1718
16768	168
16769	580
16770	617
16771	182
16772	6439
16773	11158
16774	7766
16775	1154
16776	2225
16777	4050
16778	5309
16779	1237
16780	1643
16781	6725
16782	2015
16783	2606
16784	15350
16785	658
16786	15
16787	2163
16788	14408
16789	1311
16790	11732
16791	11876
16792	7912
16793	3962
16794	11527
16795	11216
16796	0
16797	937
16798	4907
16799	4646
16800	38
16801	3800
16802	9718
16803	7541
16804	3562
16805	908
16806	8862
16807	983
16808	3766
16809	14128
16810	2168
16811	217
16812	8944
16813	1541
16814	9343
16815	2564
16816	5530
16817	50
16818	6649
16819	10236
16820	5516
16821	249
16822	1230
16823	878
16824	15525
16825	3940
16826	9242
16827	2718
16828	3953
16829	172
16830	3718
16831	7371
16832	20
16833	6769
16834	143
16835	7013
16836	14207
16837	6290
16838	5866
16839	6286
16840	490
16841	0
16842	5873
16843	1955
16844	4417
16845	6877
16846	178
16847	6039
16848	16343
16849	1387
16850	7992
16851	23
16852	12444
16853	125
16854	2975
16855	3694
16856	9399
16857	2081
16858	2134
16859	13966
16860	4697
16861	14600
16862	206
16863	387
16864	7708
16865	12034
16866	16180
16867	3031
16868	14675
16869	3679
16870	5799
16871	2128
16872	2304
16873	19
16874	0
16875	11538
16876	9526
16877	929
16878	137
16879	1877
16880	14262
16881	2666
16882	1404
16883	4538
16884	5608
16885	2674
16886	6487
16887	7113
16888	3795
16889	1591
16890	6015
16891	162
16892	10719
16893	186
16894	5491
16895	54
16896	9553
16897	389
16898	13074
16899	14334
16900	4473
16901	1917
16902	106
16903	6952
16904	5383
16905	104
16906	219
16907	12883
16908	12486
16909	842
16910	1356
16911	2367
16912	745
16913	4211
16914	12596
16915	5941
16916	7732
16917	15597
16918	4897
16919	5082
16920	14600
16921	533
16922	26
16923	8538
16924	3595
16925	5193
16926	14622
16927	2773
16928	7415
16929	15160
16930	6802
16931	11323
16932	621
16933	6320
16934	8954
16935	10892
16936	144
16937	11334
16938	0
16939	12233
16940	8971
16941	425
16942	4369
16943	4573
16944	386
16945	16556
16946	5901
16947	13567
16948	0
16949	8150
16950	16493
16951	13742
16952	5895
16953	4907
16954	10410
16955	1307
16956	4697
16957	833
16958	57
16959	0
16960	13394
16961	1
16962	1966
16963	9059
16964	1185
16965	5736
16966	1866
16967	1197
16968	15474
16969	10430
16970	913
16971	948
16972	5430
16973	6741
16974	9184
16975	700
16976	7029
16977	13282
16978	4651
16979	8755
16980	2892
16981	316
16982	4718
16983	7116
16984	1536
16985	5488
16986	83
16987	2982
16988	9635
16989	0
16990	2715
16991	12108
16992	3295
16993	9063
16994	2195
16995	3867
16996	8871
16997	9074
16998	11822
16999	11859
17000	11494
17001	4640
17002	9619
17003	487
17004	1197
17005	2692
17006	11806
17007	3353
17008	4431
17009	16756
17010	13284
17011	1320
17012	2329
17013	1339
17014	6560
17015	25
17016	125
17017	12742
17018	20
17019	1
17020	6676
17021	11716
17022	5500
17023	16070
17024	43
17025	10215
17026	3595
17027	263
17028	603
17029	48
17030	8040
17031	4626
17032	15954
17033	9366
17034	7055
17035	3413
17036	12123
17037	1651
17038	2972
17039	1104
17040	12544
17041	3385
17042	1591
17043	9649
17044	1210
17045	12561
17046	6122
17047	3834
17048	2330
17049	190
17050	19
17051	4165
17052	2227
17053	7717
17054	2784
17055	7315
17056	16904
17057	7691
17058	6050
17059	14773
17060	556
17061	1940
17062	5395
17063	15525
17064	1782
17065	2290
17066	1189
17067	7343
17068	0
17069	10805
17070	121
17071	6186
17072	2330
17073	8735
17074	7763
17075	1027
17076	9135
17077	411
17078	9658
17079	9789
17080	1593
17081	10565
17082	6
17083	1073
17084	1266
17085	795
17086	2317
17087	1655
17088	11910
17089	3251
17090	15431
17091	3605
17092	12974
17093	0
17094	159
17095	13379
17096	5810
17097	3357
17098	0
17099	7708
17100	10238
17101	24
17102	3492
17103	263
17104	258
17105	29
17106	19
17107	2001
17108	4285
17109	4275
17110	15919
17111	15567
17112	8847
17113	6
17114	1
17115	10332
17116	196
17117	16301
17118	12940
17119	4041
17120	1940
17121	10068
17122	704
17123	762
17124	2661
17125	390
17126	159
17127	13067
17128	1321
17129	10484
17130	2593
17131	1050
17132	10450
17133	8080
17134	6297
17135	15251
17136	113
17137	7708
17138	7
17139	757
17140	10755
17141	0
17142	5771
17143	12586
17144	146
17145	997
17146	1245
17147	1093
17148	3648
17149	672
17150	541
17151	762
17152	97
17153	11274
17154	8219
17155	836
17156	308
17157	1729
17158	175
17159	538
17160	473
17161	9970
17162	8059
17163	1078
17164	1866
17165	988
17166	3319
17167	3482
17168	609
17169	2983
17170	547
17171	11544
17172	5892
17173	1877
17174	11386
17175	5486
17176	1238
17177	314
17178	5835
17179	16518
17180	2474
17181	330
17182	682
17183	16835
17184	66
17185	3877
17186	2446
17187	2181
17188	12512
17189	51
17190	9549
17191	3812
17192	2886
17193	3596
17194	15
17195	26
17196	1669
17197	3134
17198	5103
17199	2789
17200	15599
17201	6828
17202	5434
17203	3883
17204	263
17205	2052
17206	2964
17207	3324
17208	16322
17209	10409
17210	8179
17211	13337
17212	16210
17213	3601
17214	8625
17215	8421
17216	4016
17217	697
17218	2160
17219	13987
17220	0
17221	11350
17222	780
17223	5446
17224	26
17225	2385
17226	12619
17227	12646
17228	5360
17229	6554
17230	900
17231	12338
17232	2304
17233	672
17234	23
17235	10721
17236	3619
17237	5383
17238	17183
17239	153
17240	66
17241	5379
17242	183
17243	17071
17244	5854
17245	8836
17246	11359
17247	12482
17248	10273
17249	30
17250	7891
17251	4014
17252	5298
17253	3836
17254	1164
17255	7
17256	10038
17257	13662
17258	5720
17259	5335
17260	4016
17261	6112
17262	258
17263	589
17264	1508
17265	11513
17266	5592
17267	3406
17268	39
17269	844
17270	7818
17271	1106
17272	9696
17273	3842
17274	10084
17275	12157
17276	4882
17277	2532
17278	1433
17279	2133
17280	469
17281	10103
17282	250
17283	2606
17284	9981
17285	12004
17286	30
17287	16310
17288	0
17289	3443
17290	3663
17291	2051
17292	6797
17293	11869
17294	13618
17295	2135
17296	3150
17297	13581
17298	5439
17299	11405
17300	15152
17301	3722
17302	0
17303	1909
17304	5584
