5000
2903	2250
2904	216
2905	4
2906	15
2907	861
2908	125
2909	73
2910	684
2911	2485
2912	669
2913	1764
2914	2574
2915	507
2916	1268
2917	396
2918	928
2919	930
2920	1680
2921	3
2922	59
2923	1895
2924	589
2925	111
2926	1691
2927	13
2928	109
2929	2257
2930	759
2931	2749
2932	2549
2933	1005
2934	229
2935	2494
2936	192
2937	243
2938	651
2939	709
2940	66
2941	21
2942	262
2943	62
2944	223
2945	282
2946	4
2947	1861
2948	859
2949	548
2950	2759
2951	21
2952	15
2953	21
2954	1486
2955	170
2956	1172
2957	540
2958	2
2959	1077
2960	2743
2961	2118
2962	331
2963	21
2964	930
2965	1163
2966	376
2967	144
2968	263
2969	1021
2970	1684
2971	731
2972	910
2973	2450
2974	1302
2975	534
2976	324
2977	2819
2978	2415
2979	399
2980	2780
2981	1406
2982	16
2983	533
2984	2297
2985	1861
2986	363
2987	1358
2988	0
2989	2021
2990	2312
2991	533
2992	32
2993	172
2994	240
2995	1862
2996	1012
2997	87
2998	1341
2999	822
3000	1488
3001	2250
3002	130
3003	84
3004	1836
3005	1631
3006	1158
3007	2866
3008	1018
3009	1474
3010	1582
3011	572
3012	2534
3013	370
3014	24
3015	185
3016	1732
3017	991
3018	1927
3019	1168
3020	689
3021	360
3022	2147
3023	30
3024	1069
3025	802
3026	1050
3027	27
3028	1919
3029	11
3030	0
3031	1018
3032	1928
3033	32
3034	41
3035	1024
3036	751
3037	130
3038	1395
3039	1388
3040	566
3041	159
3042	1333
3043	1897
3044	2439
3045	0
3046	631
3047	650
3048	1322
3049	2962
3050	2090
3051	1018
3052	371
3053	2168
3054	2549
3055	1399
3056	1244
3057	1702
3058	702
3059	2000
3060	1688
3061	3051
3062	331
3063	2110
3064	1544
3065	1317
3066	125
3067	15
3068	24
3069	229
3070	35
3071	1736
3072	376
3073	2
3074	129
3075	39
3076	2206
3077	41
3078	0
3079	589
3080	21
3081	258
3082	2816
3083	1111
3084	642
3085	1001
3086	1659
3087	2699
3088	2297
3089	149
3090	3000
3091	2906
3092	87
3093	621
3094	1027
3095	813
3096	2507
3097	192
3098	322
3099	278
3100	73
3101	2279
3102	1065
3103	5
3104	2760
3105	2597
3106	1981
3107	76
3108	32
3109	13
3110	2118
3111	326
3112	2090
3113	31
3114	880
3115	1133
3116	20
3117	233
3118	902
3119	417
3120	589
3121	1761
3122	3
3123	3
3124	2008
3125	100
3126	738
3127	0
3128	530
3129	544
3130	41
3131	16
3132	1564
3133	2253
3134	602
3135	1677
3136	2193
3137	1782
3138	3130
3139	424
3140	2819
3141	31
3142	83
3143	3120
3144	1920
3145	900
3146	1988
3147	2872
3148	1752
3149	1182
3150	896
3151	938
3152	650
3153	2534
3154	2161
3155	682
3156	209
3157	1222
3158	1085
3159	446
3160	2757
3161	2353
3162	76
3163	221
3164	2046
3165	790
3166	3079
3167	1077
3168	575
3169	380
3170	43
3171	25
3172	60
3173	49
3174	2410
3175	398
3176	443
3177	15
3178	2
3179	1989
3180	1
3181	425
3182	691
3183	114
3184	435
3185	13
3186	1822
3187	2182
3188	103
3189	2
3190	1449
3191	1159
3192	2168
3193	1760
3194	725
3195	892
3196	87
3197	691
3198	2216
3199	41
3200	119
3201	2756
3202	602
3203	2000
3204	456
3205	99
3206	2250
3207	1142
3208	101
3209	1393
3210	286
3211	3003
3212	1397
3213	3078
3214	72
3215	222
3216	846
3217	1467
3218	1417
3219	2494
3220	386
3221	340
3222	0
3223	1217
3224	119
3225	29
3226	1043
3227	3002
3228	731
3229	1258
3230	2170
3231	2102
3232	87
3233	1176
3234	7
3235	1244
3236	2039
3237	540
3238	926
3239	2037
3240	14
3241	115
3242	502
3243	21
3244	1550
3245	1632
3246	399
3247	7
3248	1164
3249	2819
3250	469
3251	476
3252	32
3253	225
3254	2740
3255	785
3256	840
3257	2540
3258	2
3259	1405
3260	402
3261	474
3262	481
3263	23
3264	2051
3265	336
3266	1202
3267	762
3268	2006
3269	1319
3270	76
3271	17
3272	1
3273	0
3274	910
3275	2546
3276	193
3277	868
3278	3071
3279	2300
3280	1500
3281	61
3282	2655
3283	1185
3284	2178
3285	17
3286	332
3287	1239
3288	3167
3289	552
3290	289
3291	292
3292	0
3293	26
3294	78
3295	2578
3296	2110
3297	1684
3298	2161
3299	32
3300	703
3301	0
3302	2762
3303	137
3304	734
3305	1602
3306	2787
3307	3
3308	3079
3309	1302
3310	0
3311	2537
3312	21
3313	516
3314	2516
3315	1377
3316	991
3317	356
3318	1554
3319	17
3320	1993
3321	1446
3322	24
3323	99
3324	1327
3325	2971
3326	3147
3327	2444
3328	603
3329	1140
3330	2304
3331	899
3332	1300
3333	2351
3334	0
3335	1047
3336	0
3337	2918
3338	100
3339	1563
3340	13
3341	1909
3342	2127
3343	1
3344	233
3345	583
3346	1774
3347	39
3348	3119
3349	544
3350	1525
3351	0
3352	643
3353	3342
3354	222
3355	2946
3356	33
3357	3191
3358	869
3359	2375
3360	929
3361	15
3362	1490
3363	3211
3364	1067
3365	3326
3366	1352
3367	1745
3368	2353
3369	120
3370	2555
3371	2865
3372	91
3373	1934
3374	627
3375	390
3376	750
3377	425
3378	1489
3379	957
3380	3148
3381	1120
3382	2991
3383	1407
3384	24
3385	2921
3386	1096
3387	2182
3388	1613
3389	966
3390	16
3391	1227
3392	418
3393	749
3394	341
3395	1136
3396	15
3397	1689
3398	726
3399	3151
3400	1099
3401	358
3402	2
3403	1684
3404	3
3405	3290
3406	407
3407	427
3408	258
3409	2287
3410	12
3411	291
3412	2643
3413	2343
3414	20
3415	3089
3416	1734
3417	2354
3418	0
3419	200
3420	416
3421	1247
3422	1596
3423	750
3424	1069
3425	1399
3426	1011
3427	103
3428	573
3429	20
3430	104
3431	399
3432	529
3433	691
3434	2219
3435	2141
3436	3336
3437	3078
3438	1317
3439	2928
3440	2132
3441	729
3442	0
3443	2260
3444	474
3445	2547
3446	910
3447	190
3448	1605
3449	1275
3450	1680
3451	1744
3452	32
3453	2666
3454	1711
3455	2047
3456	1176
3457	666
3458	3440
3459	256
3460	2786
3461	2328
3462	20
3463	505
3464	20
3465	2
3466	2431
3467	965
3468	2047
3469	545
3470	562
3471	1140
3472	694
3473	562
3474	921
3475	326
3476	698
3477	1210
3478	209
3479	1323
3480	283
3481	556
3482	2648
3483	895
3484	1630
3485	709
3486	555
3487	1026
3488	280
3489	2724
3490	485
3491	1653
3492	0
3493	402
3494	2549
3495	0
3496	2521
3497	0
3498	1168
3499	2622
3500	2852
3501	1014
3502	851
3503	2779
3504	2962
3505	75
3506	2444
3507	368
3508	2209
3509	183
3510	0
3511	1450
3512	1955
3513	103
3514	199
3515	1077
3516	19
3517	1371
3518	399
3519	1383
3520	2586
3521	13
3522	2306
3523	2229
3524	1830
3525	1910
3526	2961
3527	1105
3528	3357
3529	3138
3530	365
3531	1215
3532	170
3533	289
3534	1960
3535	24
3536	779
3537	2598
3538	285
3539	3426
3540	2327
3541	40
3542	57
3543	699
3544	285
3545	2810
3546	24
3547	1258
3548	2702
3549	1897
3550	2972
3551	2962
3552	83
3553	2177
3554	1632
3555	2612
3556	15
3557	1314
3558	3278
3559	669
3560	20
3561	41
3562	1690
3563	1681
3564	3425
3565	37
3566	2648
3567	107
3568	0
3569	87
3570	939
3571	2624
3572	281
3573	2607
3574	1893
3575	2
3576	575
3577	2503
3578	1113
3579	21
3580	446
3581	522
3582	3241
3583	340
3584	1450
3585	989
3586	29
3587	337
3588	1478
3589	131
3590	1600
3591	621
3592	1661
3593	0
3594	3118
3595	608
3596	2
3597	2454
3598	412
3599	5
3600	2110
3601	140
3602	3011
3603	1898
3604	1320
3605	2031
3606	68
3607	1021
3608	2939
3609	2891
3610	2574
3611	1592
3612	2824
3613	548
3614	2521
3615	16
3616	2528
3617	3344
3618	167
3619	324
3620	2904
3621	2773
3622	3523
3623	420
3624	2410
3625	573
3626	37
3627	2823
3628	861
3629	1674
3630	713
3631	516
3632	21
3633	2744
3634	247
3635	2920
3636	26
3637	933
3638	650
3639	323
3640	1386
3641	389
3642	1920
3643	2
3644	2535
3645	412
3646	3
3647	1169
3648	0
3649	0
3650	2245
3651	487
3652	23
3653	1243
3654	3003
3655	1897
3656	987
3657	323
3658	60
3659	52
3660	412
3661	429
3662	873
3663	106
3664	0
3665	1133
3666	566
3667	2313
3668	1800
3669	3214
3670	0
3671	1689
3672	2
3673	831
3674	0
3675	1233
3676	689
3677	493
3678	522
3679	2141
3680	1197
3681	989
3682	2301
3683	1046
3684	2932
3685	792
3686	3660
3687	2919
3688	2193
3689	20
3690	335
3691	1195
3692	1989
3693	125
3694	3003
3695	0
3696	652
3697	2584
3698	601
3699	3434
3700	2093
3701	134
3702	2553
3703	649
3704	3173
3705	3012
3706	1182
3707	1599
3708	50
3709	99
3710	3
3711	3659
3712	1691
3713	3364
3714	24
3715	644
3716	2533
3717	1176
3718	313
3719	3181
3720	266
3721	681
3722	2673
3723	373
3724	3659
3725	3345
3726	1786
3727	2190
3728	1368
3729	247
3730	3630
3731	131
3732	3003
3733	2699
3734	1
3735	196
3736	379
3737	866
3738	1185
3739	399
3740	70
3741	1045
3742	5
3743	1202
3744	3188
3745	2578
3746	336
3747	284
3748	725
3749	1586
3750	803
3751	1018
3752	435
3753	2961
3754	103
3755	177
3756	904
3757	21
3758	41
3759	2281
3760	31
3761	2632
3762	2258
3763	333
3764	555
3765	2177
3766	2990
3767	610
3768	568
3769	1455
3770	3016
3771	3462
3772	584
3773	2316
3774	1264
3775	99
3776	3082
3777	3674
3778	402
3779	1790
3780	130
3781	190
3782	2757
3783	230
3784	35
3785	291
3786	1068
3787	2226
3788	588
3789	449
3790	3356
3791	99
3792	514
3793	880
3794	430
3795	232
3796	3718
3797	167
3798	1474
3799	1843
3800	3188
3801	70
3802	487
3803	482
3804	1249
3805	2381
3806	3115
3807	32
3808	1421
3809	208
3810	52
3811	2380
3812	1113
3813	1142
3814	1014
3815	732
3816	1455
3817	1348
3818	24
3819	545
3820	0
3821	70
3822	2279
3823	850
3824	0
3825	106
3826	1782
3827	3382
3828	752
3829	25
3830	2375
3831	2889
3832	228
3833	368
3834	334
3835	15
3836	1107
3837	482
3838	639
3839	3759
3840	667
3841	1548
3842	41
3843	2985
3844	3764
3845	2866
3846	3505
3847	308
3848	93
3849	3640
3850	39
3851	659
3852	2671
3853	2291
3854	1927
3855	1469
3856	962
3857	1329
3858	502
3859	70
3860	842
3861	60
3862	2005
3863	10
3864	502
3865	2108
3866	2358
3867	87
3868	3354
3869	471
3870	269
3871	0
3872	0
3873	2297
3874	603
3875	116
3876	1164
3877	321
3878	53
3879	87
3880	2084
3881	3534
3882	2106
3883	1614
3884	2276
3885	0
3886	3078
3887	1678
3888	15
3889	1905
3890	343
3891	257
3892	2319
3893	2
3894	216
3895	2655
3896	1516
3897	130
3898	1045
3899	239
3900	247
3901	91
3902	0
3903	150
3904	1038
3905	910
3906	3372
3907	16
3908	533
3909	39
3910	310
3911	1227
3912	1474
3913	4
3914	124
3915	1377
3916	108
3917	103
3918	352
3919	1710
3920	614
3921	151
3922	2247
3923	2984
3924	212
3925	2752
3926	0
3927	199
3928	3096
3929	428
3930	49
3931	1192
3932	3153
3933	2231
3934	528
3935	2871
3936	3577
3937	372
3938	118
3939	1515
3940	49
3941	1971
3942	25
3943	525
3944	2608
3945	3054
3946	1654
3947	671
3948	650
3949	3448
3950	21
3951	2442
3952	2945
3953	2367
3954	3146
3955	120
3956	111
3957	2904
3958	1348
3959	1919
3960	4
3961	2336
3962	47
3963	798
3964	1553
3965	57
3966	21
3967	21
3968	1420
3969	3351
3970	1371
3971	34
3972	511
3973	1136
3974	65
3975	0
3976	412
3977	62
3978	120
3979	2951
3980	2245
3981	3165
3982	2541
3983	3616
3984	205
3985	2
3986	1176
3987	2521
3988	269
3989	6
3990	544
3991	2361
3992	435
3993	2735
3994	694
3995	3646
3996	2441
3997	738
3998	1593
3999	5
4000	3298
4001	2
4002	511
4003	3472
4004	502
4005	1578
4006	1412
4007	151
4008	399
4009	131
4010	819
4011	2904
4012	0
4013	3171
4014	1841
4015	2673
4016	953
4017	266
4018	137
4019	286
4020	589
4021	374
4022	1172
4023	1067
4024	145
4025	1996
4026	2701
4027	3412
4028	1658
4029	0
4030	3849
4031	140
4032	52
4033	1638
4034	1874
4035	47
4036	214
4037	30
4038	330
4039	2401
4040	2014
4041	1474
4042	424
4043	1345
4044	3016
4045	2
4046	2699
4047	2892
4048	931
4049	3
4050	1184
4051	2862
4052	4
4053	1054
4054	99
4055	3135
4056	1426
4057	1264
4058	508
4059	598
4060	3370
4061	1249
4062	775
4063	204
4064	1963
4065	39
4066	266
4067	2382
4068	1512
4069	3119
4070	2330
4071	1898
4072	1
4073	3523
4074	193
4075	511
4076	0
4077	850
4078	400
4079	2110
4080	3604
4081	3814
4082	3559
4083	23
4084	2695
4085	1853
4086	3462
4087	1085
4088	3884
4089	514
4090	357
4091	239
4092	3444
4093	1161
4094	738
4095	1700
4096	212
4097	3020
4098	466
4099	211
4100	3082
4101	1401
4102	2206
4103	1142
4104	3806
4105	2417
4106	101
4107	2118
4108	3488
4109	3973
4110	0
4111	1176
4112	3894
4113	2886
4114	0
4115	1467
4116	3522
4117	75
4118	541
4119	2742
4120	1993
4121	3861
4122	702
4123	15
4124	1599
4125	1261
4126	2218
4127	3754
4128	3073
4129	3073
4130	1
4131	1240
4132	2855
4133	1745
4134	1815
4135	3631
4136	41
4137	1489
4138	2296
4139	650
4140	2379
4141	0
4142	3954
4143	549
4144	3694
4145	1047
4146	173
4147	581
4148	3
4149	2851
4150	1242
4151	973
4152	2895
4153	402
4154	0
4155	572
4156	2401
4157	2
4158	1341
4159	3244
4160	925
4161	54
4162	3895
4163	1379
4164	0
4165	17
4166	1969
4167	2541
4168	1722
4169	430
4170	1099
4171	775
4172	2027
4173	285
4174	2124
4175	1464
4176	1807
4177	4
4178	474
4179	1841
4180	2351
4181	2043
4182	1122
4183	309
4184	975
4185	3287
4186	1640
4187	814
4188	2684
4189	17
4190	813
4191	83
4192	2
4193	2689
4194	937
4195	449
4196	3407
4197	765
4198	2067
4199	15
4200	3363
4201	3308
4202	2985
4203	1415
4204	1
4205	749
4206	37
4207	352
4208	2141
4209	1464
4210	2464
4211	58
4212	2206
4213	3448
4214	1982
4215	1486
4216	179
4217	533
4218	2509
4219	3535
4220	2496
4221	1341
4222	1651
4223	96
4224	425
4225	2365
4226	2180
4227	4103
4228	259
4229	3045
4230	2660
4231	1599
4232	3455
4233	358
4234	4169
4235	1856
4236	1963
4237	723
4238	1927
4239	2516
4240	4062
4241	516
4242	1157
4243	1576
4244	1754
4245	3748
4246	3552
4247	379
4248	3347
4249	21
4250	1469
4251	565
4252	3028
4253	1713
4254	2102
4255	1000
4256	513
4257	277
4258	434
4259	204
4260	1846
4261	1965
4262	1247
4263	78
4264	374
4265	7
4266	3025
4267	1160
4268	187
4269	531
4270	1177
4271	162
4272	1138
4273	542
4274	2424
4275	167
4276	3723
4277	212
4278	2070
4279	1934
4280	631
4281	149
4282	2692
4283	3166
4284	1168
4285	2127
4286	2262
4287	2926
4288	4014
4289	399
4290	759
4291	2789
4292	2177
4293	1713
4294	3320
4295	4100
4296	3734
4297	54
4298	232
4299	1777
4300	76
4301	2312
4302	3630
4303	2279
4304	3119
4305	545
4306	7
4307	0
4308	1515
4309	4169
4310	4
4311	1818
4312	702
4313	3097
4314	3352
4315	3261
4316	41
4317	1517
4318	1590
4319	0
4320	219
4321	627
4322	205
4323	594
4324	2
4325	3594
4326	73
4327	2301
4328	0
4329	1711
4330	1026
4331	566
4332	1548
4333	3320
4334	602
4335	2062
4336	0
4337	122
4338	1673
4339	2
4340	1393
4341	2654
4342	360
4343	2812
4344	3346
4345	4316
4346	73
4347	2427
4348	3727
4349	2673
4350	4207
4351	2799
4352	2
4353	2874
4354	2743
4355	3784
4356	1699
4357	35
4358	357
4359	105
4360	1212
4361	1189
4362	1434
4363	434
4364	3725
4365	2588
4366	3640
4367	837
4368	10
4369	109
4370	1995
4371	978
4372	14
4373	244
4374	517
4375	102
4376	1743
4377	3313
4378	170
4379	23
4380	2639
4381	829
4382	678
4383	29
4384	4
4385	610
4386	3934
4387	1085
4388	1677
4389	133
4390	21
4391	209
4392	1517
4393	4204
4394	14
4395	13
4396	1584
4397	1796
4398	611
4399	1761
4400	0
4401	1522
4402	708
4403	3336
4404	3836
4405	2588
4406	920
4407	815
4408	23
4409	3618
4410	1002
4411	513
4412	620
4413	2170
4414	21
4415	1122
4416	2258
4417	3675
4418	4329
4419	4076
4420	1
4421	3934
4422	2028
4423	1532
4424	1099
4425	1021
4426	2375
4427	1471
4428	1096
4429	3272
4430	1033
4431	804
4432	1256
4433	2301
4434	3118
4435	1233
4436	886
4437	21
4438	507
4439	316
4440	994
4441	148
4442	1612
4443	1188
4444	779
4445	21
4446	3176
4447	2497
4448	96
4449	0
4450	334
4451	4059
4452	803
4453	910
4454	443
4455	3071
4456	96
4457	474
4458	16
4459	152
4460	1177
4461	544
4462	88
4463	177
4464	2792
4465	2258
4466	24
4467	956
4468	651
4469	1843
4470	1542
4471	1467
4472	2121
4473	4252
4474	2810
4475	603
4476	3895
4477	1186
4478	6
4479	927
4480	1375
4481	29
4482	88
4483	2226
4484	1862
4485	2249
4486	4053
4487	2976
4488	1619
4489	1297
4490	3061
4491	749
4492	953
4493	2301
4494	838
4495	7
4496	34
4497	3571
4498	2597
4499	571
4500	768
4501	358
4502	2336
4503	41
4504	1773
4505	425
4506	4125
4507	54
4508	3563
4509	115
4510	631
4511	4101
4512	330
4513	2048
4514	3807
4515	421
4516	3231
4517	1728
4518	610
4519	1629
4520	15
4521	610
4522	2285
4523	4353
4524	613
4525	3029
4526	3744
4527	1301
4528	109
4529	796
4530	2490
4531	2298
4532	507
4533	2775
4534	209
4535	4
4536	3472
4537	1440
4538	2
4539	686
4540	22
4541	1856
4542	60
4543	393
4544	1568
4545	1265
4546	1290
4547	1577
4548	2136
4549	643
4550	2028
4551	26
4552	1218
4553	2078
4554	4420
4555	599
4556	738
4557	433
4558	485
4559	219
4560	2999
4561	102
4562	2672
4563	1196
4564	3926
4565	1154
4566	3337
4567	120
4568	437
4569	1487
4570	329
4571	371
4572	3754
4573	1880
4574	3120
4575	1861
4576	0
4577	21
4578	1461
4579	2110
4580	3704
4581	1008
4582	1326
4583	4483
4584	2948
4585	1
4586	768
4587	2955
4588	834
4589	1759
4590	933
4591	4459
4592	3977
4593	1072
4594	3271
4595	235
4596	1719
4597	802
4598	330
4599	0
4600	581
4601	2279
4602	716
4603	4402
4604	269
4605	125
4606	52
4607	3412
4608	3049
4609	3120
4610	125
4611	134
4612	1233
4613	2519
4614	790
4615	3594
4616	3322
4617	502
4618	192
4619	4289
4620	3201
4621	2419
4622	285
4623	749
4624	738
4625	2724
4626	2724
4627	196
4628	3541
4629	88
4630	2390
4631	2588
4632	3964
4633	1928
4634	80
4635	517
4636	289
4637	2
4638	785
4639	1710
4640	3150
4641	105
4642	4606
4643	171
4644	507
4645	103
4646	1903
4647	7
4648	795
4649	2
4650	171
4651	2199
4652	3750
4653	115
4654	1331
4655	1215
4656	1176
4657	145
4658	1258
4659	3913
4660	89
4661	363
4662	385
4663	110
4664	20
4665	1308
4666	259
4667	32
4668	2835
4669	228
4670	241
4671	1035
4672	2422
4673	351
4674	1274
4675	797
4676	1590
4677	49
4678	330
4679	3411
4680	426
4681	2839
4682	0
4683	2
4684	2787
4685	3
4686	1576
4687	4385
4688	3971
4689	1244
4690	3884
4691	4359
4692	0
4693	3770
4694	2540
4695	2316
4696	228
4697	2701
4698	2325
4699	2095
4700	3372
4701	713
4702	3646
4703	842
4704	241
4705	511
4706	2399
4707	2683
4708	4280
4709	233
4710	190
4711	3296
4712	503
4713	2961
4714	171
4715	52
4716	3660
4717	7
4718	3843
4719	836
4720	3247
4721	4196
4722	210
4723	3014
4724	2399
4725	402
4726	1907
4727	120
4728	1310
4729	2027
4730	0
4731	1989
4732	1461
4733	1038
4734	691
4735	2
4736	991
4737	2925
4738	32
4739	1734
4740	21
4741	0
4742	1599
4743	1849
4744	3261
4745	1590
4746	247
4747	1688
4748	209
4749	4356
4750	4563
4751	1215
4752	1018
4753	4103
4754	3879
4755	649
4756	20
4757	3646
4758	3212
4759	1586
4760	125
4761	3718
4762	439
4763	1197
4764	4553
4765	91
4766	1168
4767	21
4768	372
4769	172
4770	3571
4771	3742
4772	2164
4773	980
4774	73
4775	141
4776	3874
4777	2500
4778	2037
4779	2310
4780	16
4781	1096
4782	534
4783	109
4784	1249
4785	3722
4786	4552
4787	6
4788	228
4789	4341
4790	141
4791	796
4792	2712
4793	2578
4794	2146
4795	792
4796	2104
4797	3459
4798	3487
4799	2095
4800	1136
4801	280
4802	0
4803	4134
4804	4135
4805	2380
4806	103
4807	802
4808	2634
4809	2812
4810	969
4811	225
4812	614
4813	154
4814	1886
4815	450
4816	179
4817	7
4818	1426
4819	3327
4820	1666
4821	3372
4822	2
4823	124
4824	1377
4825	1447
4826	1935
4827	2006
4828	188
4829	146
4830	3930
4831	719
4832	3893
4833	4038
4834	1998
4835	113
4836	446
4837	2115
4838	4357
4839	2564
4840	1349
4841	3327
4842	2365
4843	1100
4844	109
4845	636
4846	4268
4847	1753
4848	866
4849	1653
4850	2822
4851	3124
4852	2021
4853	192
4854	1556
4855	1577
4856	2295
4857	3278
4858	1815
4859	2603
4860	4493
4861	3123
4862	7
4863	1487
4864	99
4865	292
4866	1111
4867	867
4868	761
4869	1607
4870	4741
4871	605
4872	1
4873	4427
4874	332
4875	137
4876	102
4877	0
4878	352
4879	2367
4880	32
4881	172
4882	1227
4883	2
4884	3578
4885	903
4886	1536
4887	1525
4888	0
4889	412
4890	1470
4891	889
4892	116
4893	1547
4894	1663
4895	3878
4896	4826
4897	694
4898	3829
4899	172
4900	3562
4901	758
4902	4616
4903	14
4904	376
4905	3963
4906	1597
4907	62
4908	124
4909	0
4910	252
4911	41
4912	1070
4913	3670
4914	1658
4915	2096
4916	3370
4917	20
4918	185
4919	426
4920	130
4921	4803
4922	3629
4923	691
4924	1
4925	99
4926	897
4927	1
4928	573
4929	3759
4930	3442
4931	54
4932	1240
4933	1182
4934	3145
4935	931
4936	4902
4937	62
4938	2044
4939	4929
4940	374
4941	2262
4942	2699
4943	2799
4944	354
4945	210
4946	2
4947	2919
4948	4873
4949	186
4950	6
4951	164
4952	668
4953	1986
4954	4463
4955	399
4956	685
4957	438
4958	416
4959	2449
4960	3462
4961	73
4962	39
4963	365
4964	73
4965	2639
4966	446
4967	2367
4968	21
4969	3346
4970	422
4971	626
4972	769
4973	3952
4974	2087
4975	1606
4976	1149
4977	1842
4978	3184
4979	1596
4980	402
4981	1800
4982	221
4983	775
4984	150
4985	70
4986	1641
4987	0
4988	4766
4989	2743
4990	1247
4991	1762
4992	3118
4993	205
4994	1
4995	1008
4996	648
4997	426
4998	3022
4999	1717
