10000
2903	1771
2904	1984
2905	2483
2906	1519
2907	1198
2908	37
2909	103
2910	286
2911	146
2912	424
2913	1944
2914	525
2915	1491
2916	752
2917	2769
2918	181
2919	0
2920	1036
2921	30
2922	396
2923	555
2924	337
2925	2879
2926	2533
2927	1539
2928	4
2929	887
2930	749
2931	2302
2932	908
2933	1533
2934	41
2935	66
2936	1394
2937	47
2938	1004
2939	882
2940	4
2941	0
2942	2680
2943	696
2944	238
2945	1852
2946	52
2947	32
2948	974
2949	230
2950	152
2951	1036
2952	533
2953	580
2954	205
2955	267
2956	1912
2957	120
2958	2376
2959	266
2960	1360
2961	0
2962	1839
2963	2186
2964	1347
2965	2912
2966	52
2967	1040
2968	838
2969	317
2970	1813
2971	1845
2972	440
2973	342
2974	1268
2975	2374
2976	326
2977	1273
2978	631
2979	668
2980	640
2981	655
2982	4
2983	73
2984	421
2985	1116
2986	698
2987	2125
2988	451
2989	1682
2990	16
2991	1405
2992	1420
2993	4
2994	1165
2995	2299
2996	1136
2997	1098
2998	2305
2999	346
3000	37
3001	278
3002	93
3003	2355
3004	1574
3005	464
3006	320
3007	537
3008	1463
3009	1838
3010	822
3011	357
3012	32
3013	200
3014	0
3015	923
3016	90
3017	2194
3018	45
3019	50
3020	183
3021	1482
3022	3002
3023	2945
3024	2067
3025	2770
3026	381
3027	0
3028	1737
3029	2676
3030	78
3031	1343
3032	1541
3033	105
3034	2860
3035	1412
3036	1
3037	1
3038	620
3039	2940
3040	226
3041	2605
3042	572
3043	2866
3044	172
3045	689
3046	1871
3047	1159
3048	2113
3049	70
3050	2299
3051	434
3052	134
3053	387
3054	52
3055	2674
3056	94
3057	2001
3058	0
3059	1104
3060	150
3061	385
3062	253
3063	160
3064	2745
3065	1662
3066	12
3067	1149
3068	14
3069	2690
3070	2265
3071	451
3072	68
3073	290
3074	2233
3075	1
3076	23
3077	982
3078	2890
3079	876
3080	1183
3081	1103
3082	706
3083	2082
3084	52
3085	1503
3086	8
3087	77
3088	875
3089	247
3090	579
3091	1108
3092	32
3093	957
3094	140
3095	541
3096	576
3097	156
3098	1857
3099	509
3100	441
3101	2057
3102	345
3103	103
3104	2895
3105	1088
3106	10
3107	280
3108	2893
3109	261
3110	12
3111	1776
3112	436
3113	339
3114	918
3115	1152
3116	620
3117	1163
3118	11
3119	2384
3120	1226
3121	2385
3122	219
3123	93
3124	492
3125	1286
3126	233
3127	478
3128	1334
3129	2013
3130	877
3131	1774
3132	124
3133	1615
3134	850
3135	603
3136	927
3137	26
3138	4
3139	1858
3140	1277
3141	417
3142	1328
3143	2892
3144	145
3145	775
3146	1573
3147	959
3148	1040
3149	1451
3150	2286
3151	2610
3152	1008
3153	1685
3154	398
3155	32
3156	2319
3157	772
3158	2337
3159	98
3160	478
3161	1572
3162	1229
3163	193
3164	522
3165	73
3166	56
3167	376
3168	1034
3169	0
3170	205
3171	1525
3172	1441
3173	1850
3174	28
3175	6
3176	597
3177	32
3178	3067
3179	2300
3180	4
3181	788
3182	121
3183	385
3184	935
3185	11
3186	2860
3187	32
3188	1562
3189	1597
3190	133
3191	1971
3192	1643
3193	825
3194	1155
3195	0
3196	41
3197	154
3198	1155
3199	15
3200	430
3201	1290
3202	40
3203	152
3204	60
3205	1519
3206	1043
3207	1745
3208	1234
3209	1
3210	62
3211	2023
3212	1951
3213	1369
3214	492
3215	997
3216	237
3217	595
3218	2374
3219	1151
3220	8
3221	167
3222	1437
3223	461
3224	78
3225	1114
3226	2063
3227	2749
3228	394
3229	362
3230	32
3231	1187
3232	2565
3233	1195
3234	1301
3235	544
3236	15
3237	1347
3238	14
3239	237
3240	1152
3241	2255
3242	1004
3243	972
3244	2244
3245	0
3246	1862
3247	2122
3248	1680
3249	1043
3250	1693
3251	2371
3252	7
3253	66
3254	2333
3255	249
3256	2586
3257	2496
3258	34
3259	660
3260	1480
3261	1529
3262	2
3263	288
3264	25
3265	2595
3266	759
3267	589
3268	1030
3269	676
3270	1165
3271	1322
3272	1204
3273	3054
3274	27
3275	996
3276	0
3277	0
3278	1416
3279	1737
3280	1119
3281	26
3282	778
3283	3146
3284	100
3285	856
3286	278
3287	785
3288	1061
3289	705
3290	1319
3291	2
3292	1816
3293	31
3294	77
3295	32
3296	1849
3297	1193
3298	1460
3299	313
3300	365
3301	1
3302	572
3303	2076
3304	32
3305	339
3306	12
3307	3194
3308	1020
3309	3272
3310	43
3311	1466
3312	2789
3313	1523
3314	2695
3315	759
3316	186
3317	243
3318	1730
3319	1849
3320	396
3321	1477
3322	1
3323	2848
3324	1423
3325	882
3326	204
3327	2241
3328	421
3329	114
3330	246
3331	1410
3332	1126
3333	1528
3334	65
3335	2056
3336	1109
3337	42
3338	480
3339	870
3340	3112
3341	1345
3342	1681
3343	949
3344	1853
3345	1628
3346	951
3347	813
3348	6
3349	2209
3350	2136
3351	2602
3352	133
3353	128
3354	94
3355	5
3356	316
3357	446
3358	51
3359	56
3360	103
3361	400
3362	1985
3363	23
3364	440
3365	1183
3366	6
3367	3357
3368	1
3369	2456
3370	338
3371	2426
3372	523
3373	14
3374	981
3375	421
3376	1681
3377	1235
3378	2699
3379	146
3380	565
3381	1775
3382	2609
3383	94
3384	2308
3385	2137
3386	2752
3387	1066
3388	1795
3389	133
3390	3227
3391	44
3392	1238
3393	1036
3394	2753
3395	515
3396	364
3397	1471
3398	794
3399	39
3400	669
3401	552
3402	3393
3403	477
3404	1007
3405	2814
3406	2286
3407	1960
3408	1415
3409	3114
3410	1848
3411	1430
3412	90
3413	2087
3414	3353
3415	1535
3416	357
3417	2703
3418	1454
3419	2336
3420	576
3421	2647
3422	905
3423	1166
3424	1718
3425	2075
3426	3042
3427	241
3428	949
3429	976
3430	40
3431	2545
3432	14
3433	448
3434	200
3435	1353
3436	2379
3437	751
3438	751
3439	1163
3440	3162
3441	3113
3442	44
3443	2194
3444	1881
3445	604
3446	462
3447	114
3448	459
3449	1116
3450	1405
3451	3443
3452	2080
3453	464
3454	2879
3455	1
3456	4
3457	2350
3458	2577
3459	1463
3460	62
3461	640
3462	2996
3463	1862
3464	2498
3465	538
3466	237
3467	78
3468	32
3469	1264
3470	760
3471	398
3472	114
3473	3391
3474	734
3475	1278
3476	90
3477	1853
3478	170
3479	1
3480	774
3481	1019
3482	2867
3483	12
3484	1874
3485	133
3486	1671
3487	436
3488	187
3489	2452
3490	325
3491	826
3492	2333
3493	30
3494	667
3495	2660
3496	2
3497	908
3498	0
3499	3019
3500	133
3501	313
3502	326
3503	2884
3504	186
3505	2709
3506	2898
3507	565
3508	483
3509	567
3510	698
3511	1864
3512	580
3513	1915
3514	730
3515	2238
3516	1206
3517	133
3518	2455
3519	2302
3520	1518
3521	400
3522	1965
3523	1912
3524	1122
3525	62
3526	2001
3527	2940
3528	251
3529	41
3530	176
3531	2871
3532	278
3533	517
3534	580
3535	50
3536	11
3537	3054
3538	5
3539	0
3540	2940
3541	1506
3542	301
3543	697
3544	28
3545	978
3546	2125
3547	500
3548	1937
3549	2050
3550	183
3551	52
3552	1222
3553	751
3554	0
3555	3315
3556	421
3557	3364
3558	121
3559	1848
3560	90
3561	734
3562	12
3563	2194
3564	382
3565	373
3566	30
3567	215
3568	1575
3569	420
3570	1086
3571	0
3572	3263
3573	3038
3574	1288
3575	3540
3576	2372
3577	599
3578	2400
3579	2244
3580	3254
3581	2705
3582	3369
3583	3197
3584	95
3585	296
3586	0
3587	509
3588	3468
3589	432
3590	875
3591	268
3592	0
3593	335
3594	3157
3595	0
3596	1867
3597	722
3598	1102
3599	0
3600	2904
3601	81
3602	1632
3603	90
3604	2117
3605	681
3606	1664
3607	1764
3608	1322
3609	3104
3610	84
3611	2433
3612	1699
3613	683
3614	12
3615	32
3616	882
3617	1194
3618	2339
3619	2286
3620	2033
3621	1357
3622	3481
3623	2948
3624	579
3625	10
3626	1234
3627	421
3628	32
3629	2209
3630	1289
3631	1151
3632	150
3633	5
3634	916
3635	1292
3636	1360
3637	1566
3638	744
3639	53
3640	1332
3641	1419
3642	6
3643	987
3644	2942
3645	436
3646	3393
3647	2777
3648	12
3649	12
3650	23
3651	72
3652	0
3653	2056
3654	1320
3655	3644
3656	3497
3657	3218
3658	994
3659	68
3660	346
3661	2767
3662	1378
3663	1186
3664	2470
3665	190
3666	5
3667	94
3668	144
3669	2312
3670	11
3671	746
3672	998
3673	0
3674	1849
3675	48
3676	0
3677	3171
3678	4
3679	247
3680	1685
3681	7
3682	325
3683	2905
3684	1018
3685	2497
3686	3597
3687	0
3688	5
3689	3433
3690	3234
3691	1891
3692	3441
3693	1171
3694	0
3695	4
3696	2070
3697	70
3698	157
3699	2569
3700	645
3701	2017
3702	385
3703	1178
3704	1816
3705	338
3706	382
3707	705
3708	201
3709	2114
3710	3581
3711	0
3712	8
3713	9
3714	2125
3715	1151
3716	53
3717	203
3718	2149
3719	403
3720	2705
3721	3281
3722	378
3723	2297
3724	261
3725	580
3726	41
3727	876
3728	2844
3729	2485
3730	0
3731	84
3732	32
3733	3121
3734	1046
3735	161
3736	11
3737	288
3738	949
3739	897
3740	774
3741	27
3742	343
3743	3657
3744	66
3745	1299
3746	5
3747	2
3748	123
3749	721
3750	2668
3751	3634
3752	0
3753	1770
3754	2483
3755	2752
3756	412
3757	31
3758	513
3759	1715
3760	95
3761	781
3762	2599
3763	3382
3764	2750
3765	1357
3766	813
3767	2999
3768	1553
3769	41
3770	1332
3771	518
3772	1876
3773	488
3774	133
3775	2991
3776	68
3777	2550
3778	157
3779	9
3780	2186
3781	3691
3782	167
3783	2212
3784	260
3785	1072
3786	1618
3787	2698
3788	403
3789	109
3790	3019
3791	788
3792	27
3793	90
3794	4
3795	1899
3796	1537
3797	3219
3798	204
3799	66
3800	1687
3801	774
3802	1211
3803	157
3804	1075
3805	2595
3806	3263
3807	3708
3808	209
3809	1789
3810	2559
3811	247
3812	2580
3813	1023
3814	1034
3815	734
3816	2011
3817	3441
3818	12
3819	3595
3820	1106
3821	327
3822	922
3823	2879
3824	1165
3825	840
3826	56
3827	509
3828	1
3829	3424
3830	0
3831	1288
3832	982
3833	2296
3834	620
3835	734
3836	773
3837	2714
3838	268
3839	157
3840	121
3841	325
3842	2876
3843	203
3844	727
3845	541
3846	35
3847	646
3848	205
3849	3351
3850	996
3851	133
3852	1480
3853	2169
3854	2704
3855	3122
3856	889
3857	2706
3858	333
3859	1248
3860	3318
3861	1214
3862	680
3863	3171
3864	3796
3865	32
3866	56
3867	21
3868	2860
3869	773
3870	2236
3871	513
3872	2936
3873	14
3874	3650
3875	949
3876	317
3877	2812
3878	148
3879	2127
3880	3457
3881	0
3882	1
3883	82
3884	3258
3885	1146
3886	3789
3887	946
3888	2031
3889	640
3890	105
3891	1320
3892	91
3893	2337
3894	722
3895	14
3896	2483
3897	2224
3898	2577
3899	751
3900	336
3901	1254
3902	10
3903	10
3904	274
3905	3057
3906	27
3907	978
3908	35
3909	2073
3910	45
3911	1416
3912	179
3913	440
3914	408
3915	7
3916	12
3917	1617
3918	2374
3919	1531
3920	981
3921	1919
3922	4
3923	7
3924	205
3925	1758
3926	205
3927	3387
3928	568
3929	32
3930	564
3931	2093
3932	3321
3933	1868
3934	471
3935	2890
3936	3
3937	470
3938	2591
3939	633
3940	548
3941	335
3942	2958
3943	890
3944	1
3945	3144
3946	3489
3947	39
3948	2772
3949	291
3950	470
3951	467
3952	2577
3953	41
3954	1762
3955	32
3956	44
3957	2234
3958	0
3959	1983
3960	1527
3961	3023
3962	282
3963	3353
3964	317
3965	39
3966	2585
3967	778
3968	2167
3969	2321
3970	3476
3971	1251
3972	678
3973	4
3974	1419
3975	475
3976	526
3977	140
3978	2756
3979	651
3980	749
3981	672
3982	410
3983	4
3984	2017
3985	52
3986	1984
3987	2542
3988	15
3989	3937
3990	2065
3991	3122
3992	1086
3993	507
3994	3030
3995	4
3996	2212
3997	306
3998	3500
3999	261
4000	1155
4001	133
4002	2869
4003	3964
4004	972
4005	2635
4006	35
4007	3389
4008	1891
4009	68
4010	626
4011	0
4012	200
4013	451
4014	1019
4015	2545
4016	6
4017	2752
4018	497
4019	3269
4020	2344
4021	425
4022	4
4023	3622
4024	194
4025	2401
4026	1360
4027	1109
4028	50
4029	465
4030	41
4031	525
4032	256
4033	1410
4034	3611
4035	32
4036	525
4037	2895
4038	997
4039	2377
4040	130
4041	66
4042	2450
4043	3594
4044	3725
4045	84
4046	2324
4047	3084
4048	3
4049	3305
4050	456
4051	77
4052	958
4053	824
4054	2722
4055	2846
4056	2993
4057	272
4058	1883
4059	3141
4060	598
4061	555
4062	83
4063	373
4064	135
4065	15
4066	66
4067	2210
4068	1345
4069	2434
4070	3263
4071	421
4072	3453
4073	365
4074	949
4075	1876
4076	3082
4077	1174
4078	2198
4079	1552
4080	3343
4081	826
4082	1027
4083	1222
4084	379
4085	2011
4086	3323
4087	418
4088	3172
4089	739
4090	4064
4091	2575
4092	742
4093	447
4094	2338
4095	2489
4096	308
4097	456
4098	4037
4099	664
4100	657
4101	571
4102	264
4103	2855
4104	1416
4105	1697
4106	788
4107	2096
4108	102
4109	462
4110	133
4111	1878
4112	40
4113	140
4114	273
4115	132
4116	50
4117	2470
4118	178
4119	4
4120	356
4121	1871
4122	876
4123	2285
4124	2768
4125	3537
4126	73
4127	879
4128	2548
4129	39
4130	2376
4131	230
4132	12
4133	111
4134	525
4135	142
4136	3154
4137	481
4138	6
4139	731
4140	3052
4141	1142
4142	749
4143	773
4144	3874
4145	1108
4146	1991
4147	0
4148	3852
4149	0
4150	0
4151	2478
4152	1527
4153	345
4154	3341
4155	1808
4156	3314
4157	2286
4158	1391
4159	87
4160	2066
4161	211
4162	3219
4163	336
4164	7
4165	4045
4166	1801
4167	2427
4168	436
4169	3472
4170	14
4171	317
4172	2279
4173	114
4174	0
4175	4
4176	3551
4177	690
4178	2525
4179	2735
4180	1152
4181	98
4182	884
4183	539
4184	1369
4185	4079
4186	1594
4187	1416
4188	66
4189	890
4190	1250
4191	1208
4192	1575
4193	133
4194	2117
4195	1288
4196	1649
4197	14
4198	3741
4199	1537
4200	1013
4201	2002
4202	3284
4203	388
4204	680
4205	1561
4206	145
4207	2548
4208	186
4209	1824
4210	2168
4211	3408
4212	998
4213	150
4214	3281
4215	1313
4216	959
4217	1633
4218	14
4219	4
4220	256
4221	912
4222	885
4223	1687
4224	1991
4225	5
4226	1208
4227	2867
4228	2801
4229	972
4230	1
4231	1034
4232	3408
4233	3133
4234	26
4235	2497
4236	2577
4237	2813
4238	60
4239	2752
4240	0
4241	52
4242	2337
4243	148
4244	1192
4245	78
4246	3162
4247	3398
4248	3488
4249	2756
4250	436
4251	108
4252	2170
4253	52
4254	445
4255	2194
4256	476
4257	4132
4258	1419
4259	105
4260	200
4261	12
4262	2765
4263	16
4264	359
4265	4
4266	3979
4267	27
4268	233
4269	1891
4270	27
4271	136
4272	1163
4273	0
4274	3131
4275	1399
4276	3530
4277	2433
4278	2962
4279	15
4280	773
4281	2150
4282	3888
4283	53
4284	2833
4285	4254
4286	0
4287	1394
4288	3037
4289	283
4290	2717
4291	3516
4292	311
4293	3405
4294	8
4295	436
4296	3020
4297	1257
4298	1577
4299	1051
4300	444
4301	3457
4302	250
4303	2568
4304	2421
4305	246
4306	3301
4307	250
4308	1506
4309	2628
4310	2186
4311	687
4312	1632
4313	3440
4314	3041
4315	263
4316	3033
4317	1657
4318	730
4319	2350
4320	2453
4321	5
4322	420
4323	40
4324	3290
4325	3756
4326	1593
4327	148
4328	1019
4329	186
4330	1052
4331	3115
4332	275
4333	264
4334	620
4335	1286
4336	3082
4337	168
4338	78
4339	1518
4340	2952
4341	19
4342	1368
4343	1142
4344	555
4345	313
4346	2065
4347	1433
4348	572
4349	350
4350	2834
4351	0
4352	972
4353	725
4354	524
4355	6
4356	1351
4357	505
4358	98
4359	3595
4360	1063
4361	3355
4362	161
4363	3278
4364	32
4365	4129
4366	564
4367	2497
4368	1918
4369	2262
4370	90
4371	2401
4372	237
4373	1066
4374	3774
4375	31
4376	4207
4377	997
4378	2565
4379	572
4380	333
4381	4
4382	4
4383	2740
4384	90
4385	2244
4386	1055
4387	1846
4388	78
4389	1105
4390	3877
4391	2184
4392	931
4393	11
4394	109
4395	3649
4396	1254
4397	506
4398	1846
4399	31
4400	5
4401	983
4402	555
4403	324
4404	459
4405	1518
4406	3929
4407	1599
4408	751
4409	1030
4410	182
4411	3544
4412	1
4413	456
4414	4017
4415	3323
4416	52
4417	3472
4418	4
4419	4239
4420	466
4421	1477
4422	2966
4423	722
4424	2987
4425	2514
4426	45
4427	3013
4428	2228
4429	2895
4430	142
4431	2742
4432	147
4433	3305
4434	311
4435	255
4436	157
4437	19
4438	2662
4439	3536
4440	800
4441	471
4442	98
4443	328
4444	3963
4445	162
4446	3771
4447	2320
4448	3600
4449	330
4450	0
4451	1588
4452	1846
4453	150
4454	1672
4455	1768
4456	4313
4457	113
4458	2627
4459	3455
4460	3122
4461	2430
4462	264
4463	4325
4464	1183
4465	760
4466	217
4467	14
4468	949
4469	2557
4470	3379
4471	43
4472	759
4473	265
4474	3941
4475	174
4476	1343
4477	1022
4478	924
4479	418
4480	373
4481	0
4482	3546
4483	597
4484	2040
4485	1745
4486	0
4487	1012
4488	576
4489	3728
4490	3070
4491	3126
4492	3668
4493	32
4494	0
4495	3997
4496	3554
4497	4
4498	1633
4499	3955
4500	4462
4501	1984
4502	205
4503	4135
4504	2084
4505	3673
4506	807
4507	1734
4508	3925
4509	3964
4510	488
4511	376
4512	4236
4513	201
4514	156
4515	297
4516	1091
4517	424
4518	2989
4519	1497
4520	4059
4521	117
4522	325
4523	3981
4524	4217
4525	3071
4526	0
4527	429
4528	3037
4529	3432
4530	447
4531	1165
4532	35
4533	32
4534	1263
4535	3537
4536	1555
4537	1360
4538	2602
4539	4289
4540	755
4541	158
4542	27
4543	587
4544	2940
4545	4432
4546	3409
4547	1002
4548	2655
4549	1604
4550	816
4551	1128
4552	2468
4553	44
4554	598
4555	4308
4556	1275
4557	324
4558	1407
4559	2983
4560	3540
4561	1043
4562	744
4563	2887
4564	1282
4565	169
4566	2236
4567	456
4568	12
4569	32
4570	962
4571	492
4572	3192
4573	14
4574	346
4575	1709
4576	330
4577	3523
4578	726
4579	1159
4580	4476
4581	325
4582	3361
4583	4
4584	2867
4585	3524
4586	3039
4587	448
4588	1807
4589	518
4590	3561
4591	0
4592	1471
4593	93
4594	421
4595	2606
4596	1527
4597	171
4598	4530
4599	2286
4600	4303
4601	32
4602	418
4603	4
4604	721
4605	522
4606	84
4607	316
4608	1511
4609	421
4610	1835
4611	2595
4612	51
4613	549
4614	429
4615	4378
4616	0
4617	530
4618	3520
4619	134
4620	1360
4621	674
4622	256
4623	540
4624	1438
4625	76
4626	326
4627	3045
4628	432
4629	1059
4630	1398
4631	923
4632	73
4633	1123
4634	1018
4635	2245
4636	97
4637	4125
4638	214
4639	1858
4640	2739
4641	481
4642	150
4643	332
4644	1689
4645	12
4646	220
4647	3929
4648	2989
4649	317
4650	1839
4651	3719
4652	0
4653	3682
4654	181
4655	2193
4656	98
4657	125
4658	1973
4659	243
4660	60
4661	2023
4662	974
4663	991
4664	2855
4665	3234
4666	3683
4667	3029
4668	565
4669	122
4670	41
4671	2512
4672	1134
4673	32
4674	4200
4675	2342
4676	1967
4677	385
4678	6
4679	3923
4680	1186
4681	879
4682	31
4683	1696
4684	1980
4685	183
4686	3798
4687	407
4688	459
4689	0
4690	507
4691	152
4692	184
4693	2834
4694	3474
4695	1361
4696	62
4697	77
4698	1714
4699	3030
4700	922
4701	2432
4702	437
4703	1009
4704	1629
4705	325
4706	32
4707	615
4708	87
4709	2403
4710	3128
4711	356
4712	3535
4713	5
4714	3049
4715	1766
4716	524
4717	839
4718	525
4719	3882
4720	0
4721	3117
4722	1263
4723	974
4724	1631
4725	4426
4726	636
4727	3343
4728	1678
4729	4379
4730	1455
4731	34
4732	2489
4733	469
4734	4076
4735	133
4736	23
4737	1541
4738	0
4739	43
4740	133
4741	1383
4742	2927
4743	3721
4744	2849
4745	2896
4746	4352
4747	4087
4748	2616
4749	2469
4750	302
4751	2152
4752	1552
4753	687
4754	3197
4755	798
4756	624
4757	51
4758	387
4759	380
4760	3816
4761	2635
4762	1
4763	421
4764	3899
4765	4129
4766	2541
4767	1687
4768	3293
4769	1792
4770	128
4771	2639
4772	3561
4773	4514
4774	68
4775	77
4776	3687
4777	1719
4778	2176
4779	1759
4780	2454
4781	1816
4782	996
4783	854
4784	444
4785	1210
4786	573
4787	2520
4788	1386
4789	4
4790	302
4791	158
4792	0
4793	1678
4794	532
4795	9
4796	2752
4797	0
4798	1
4799	1483
4800	698
4801	4562
4802	730
4803	2203
4804	4116
4805	204
4806	1616
4807	451
4808	3531
4809	261
4810	63
4811	0
4812	3178
4813	3357
4814	1633
4815	2383
4816	3070
4817	503
4818	103
4819	385
4820	26
4821	4777
4822	1980
4823	1525
4824	1973
4825	12
4826	4490
4827	1564
4828	2913
4829	2603
4830	2196
4831	375
4832	2200
4833	3024
4834	3569
4835	643
4836	3840
4837	1
4838	3991
4839	0
4840	889
4841	2599
4842	280
4843	1849
4844	21
4845	2579
4846	4024
4847	338
4848	6
4849	60
4850	24
4851	26
4852	2867
4853	1148
4854	586
4855	149
4856	4478
4857	1716
4858	3859
4859	2201
4860	420
4861	436
4862	903
4863	1399
4864	1330
4865	248
4866	3913
4867	55
4868	39
4869	226
4870	3090
4871	4047
4872	148
4873	358
4874	730
4875	1632
4876	4
4877	5
4878	32
4879	29
4880	232
4881	4025
4882	633
4883	7
4884	3943
4885	4
4886	1070
4887	4
4888	466
4889	1279
4890	2218
4891	555
4892	0
4893	807
4894	647
4895	645
4896	3528
4897	4019
4898	2483
4899	3516
4900	2778
4901	2397
4902	645
4903	2604
4904	4306
4905	230
4906	1633
4907	2160
4908	3556
4909	2984
4910	380
4911	2299
4912	1275
4913	250
4914	0
4915	1572
4916	656
4917	1853
4918	807
4919	1352
4920	689
4921	440
4922	816
4923	3563
4924	776
4925	616
4926	3657
4927	2164
4928	3468
4929	280
4930	980
4931	1834
4932	3112
4933	121
4934	235
4935	822
4936	1619
4937	4
4938	1094
4939	148
4940	4
4941	1968
4942	1788
4943	0
4944	113
4945	2855
4946	1709
4947	3408
4948	66
4949	928
4950	72
4951	1477
4952	456
4953	773
4954	1214
4955	1849
4956	3202
4957	4922
4958	2104
4959	1943
4960	1943
4961	470
4962	4480
4963	733
4964	1004
4965	0
4966	15
4967	997
4968	84
4969	1151
4970	325
4971	2040
4972	15
4973	2151
4974	2302
4975	971
4976	37
4977	4
4978	2199
4979	1412
4980	955
4981	958
4982	1765
4983	526
4984	1577
4985	23
4986	348
4987	52
4988	217
4989	813
4990	3515
4991	3695
4992	237
4993	3646
4994	3632
4995	3274
4996	153
4997	464
4998	3088
4999	40
5000	3
5001	682
5002	424
5003	4576
5004	1010
5005	4124
5006	442
5007	2379
5008	28
5009	951
5010	100
5011	444
5012	4077
5013	95
5014	343
5015	356
5016	542
5017	421
5018	84
5019	2337
5020	3968
5021	4418
5022	3312
5023	4546
5024	2125
5025	2468
5026	518
5027	150
5028	1441
5029	429
5030	1119
5031	4542
5032	5
5033	1759
5034	1315
5035	317
5036	3593
5037	3119
5038	2537
5039	2384
5040	0
5041	341
5042	1364
5043	3056
5044	4076
5045	479
5046	293
5047	432
5048	2745
5049	1846
5050	68
5051	0
5052	568
5053	121
5054	241
5055	2995
5056	564
5057	640
5058	589
5059	736
5060	4468
5061	6
5062	2769
5063	182
5064	4196
5065	675
5066	1749
5067	572
5068	3840
5069	751
5070	95
5071	1690
5072	2990
5073	896
5074	0
5075	2995
5076	32
5077	3697
5078	997
5079	2952
5080	1485
5081	2822
5082	381
5083	1177
5084	2132
5085	2107
5086	2379
5087	566
5088	1199
5089	2624
5090	2801
5091	667
5092	421
5093	65
5094	3879
5095	1895
5096	34
5097	1263
5098	0
5099	3235
5100	817
5101	796
5102	3041
5103	1552
5104	766
5105	3192
5106	492
5107	1192
5108	129
5109	2827
5110	4442
5111	76
5112	681
5113	32
5114	3136
5115	98
5116	11
5117	1610
5118	860
5119	53
5120	1
5121	3163
5122	420
5123	1004
5124	1991
5125	719
5126	3827
5127	683
5128	3311
5129	18
5130	796
5131	1687
5132	176
5133	8
5134	544
5135	2209
5136	1421
5137	9
5138	1
5139	4029
5140	393
5141	5
5142	1206
5143	177
5144	4476
5145	1
5146	32
5147	3415
5148	533
5149	382
5150	4648
5151	4738
5152	2076
5153	2085
5154	4964
5155	1209
5156	5004
5157	3088
5158	51
5159	1619
5160	3205
5161	3364
5162	4448
5163	1848
5164	1687
5165	2938
5166	1666
5167	356
5168	2756
5169	73
5170	2385
5171	978
5172	1229
5173	205
5174	4222
5175	4340
5176	4648
5177	201
5178	2777
5179	483
5180	5
5181	1324
5182	56
5183	4794
5184	122
5185	493
5186	2286
5187	448
5188	244
5189	3814
5190	2436
5191	963
5192	1288
5193	4062
5194	1
5195	3182
5196	3657
5197	695
5198	4419
5199	3798
5200	2110
5201	4366
5202	56
5203	997
5204	3185
5205	5077
5206	148
5207	306
5208	12
5209	1995
5210	4919
5211	261
5212	4142
5213	2053
5214	2849
5215	164
5216	585
5217	2250
5218	3827
5219	3863
5220	114
5221	4105
5222	3866
5223	1812
5224	2821
5225	280
5226	858
5227	1327
5228	3279
5229	742
5230	3586
5231	3556
5232	522
5233	12
5234	432
5235	4469
5236	4945
5237	2753
5238	279
5239	1421
5240	1584
5241	2774
5242	4236
5243	774
5244	842
5245	4
5246	1530
5247	4899
5248	60
5249	3416
5250	56
5251	461
5252	829
5253	829
5254	3295
5255	4196
5256	995
5257	3566
5258	1235
5259	2918
5260	957
5261	205
5262	572
5263	423
5264	3082
5265	150
5266	48
5267	26
5268	1438
5269	391
5270	1289
5271	796
5272	1946
5273	5156
5274	430
5275	1938
5276	1426
5277	391
5278	152
5279	5026
5280	4709
5281	616
5282	1482
5283	4469
5284	3144
5285	771
5286	65
5287	26
5288	1565
5289	737
5290	2378
5291	1040
5292	56
5293	1359
5294	3715
5295	52
5296	3773
5297	2947
5298	359
5299	51
5300	2291
5301	183
5302	692
5303	633
5304	0
5305	4427
5306	1036
5307	668
5308	230
5309	502
5310	587
5311	1008
5312	4
5313	3396
5314	1168
5315	4243
5316	4024
5317	5072
5318	403
5319	3561
5320	3328
5321	3393
5322	3280
5323	2998
5324	2093
5325	212
5326	1758
5327	3852
5328	4526
5329	1395
5330	684
5331	53
5332	4
5333	1360
5334	3725
5335	45
5336	104
5337	488
5338	5043
5339	1560
5340	4306
5341	73
5342	806
5343	2148
5344	121
5345	97
5346	48
5347	706
5348	2627
5349	9
5350	2704
5351	1841
5352	264
5353	1641
5354	1682
5355	1505
5356	150
5357	3606
5358	2905
5359	4894
5360	239
5361	1579
5362	5
5363	1467
5364	574
5365	4601
5366	4317
5367	634
5368	3840
5369	1280
5370	5082
5371	87
5372	2201
5373	508
5374	330
5375	0
5376	149
5377	686
5378	317
5379	5059
5380	66
5381	56
5382	1648
5383	31
5384	1995
5385	2
5386	3517
5387	94
5388	626
5389	1967
5390	3391
5391	0
5392	1122
5393	1102
5394	68
5395	168
5396	731
5397	698
5398	3446
5399	3457
5400	772
5401	382
5402	0
5403	625
5404	492
5405	42
5406	1299
5407	2073
5408	3725
5409	3325
5410	14
5411	267
5412	730
5413	2065
5414	693
5415	1915
5416	0
5417	3664
5418	4043
5419	3540
5420	2144
5421	1463
5422	81
5423	1902
5424	4627
5425	37
5426	3377
5427	3162
5428	26
5429	1007
5430	1949
5431	434
5432	698
5433	610
5434	1527
5435	4654
5436	1137
5437	2783
5438	463
5439	3687
5440	4215
5441	3357
5442	1316
5443	2
5444	313
5445	5004
5446	4064
5447	2503
5448	2302
5449	3532
